Comp1,Comp2,Comp3,Comp4,Comp5
0.08297793793907007,-0.09274928152794559,-0.009541045537166216,0.014944341460984367,-0.029270284068738668
0.10209870796356994,-0.08842773348972469,-0.02266253695931288,-0.009020294362270467,-0.021648900260432924
0.05617308455825586,-0.04741573659115093,-0.00650824039573604,-0.06480213902413773,0.01357390036035886
0.0985003543349891,-0.057985531806189164,-0.02475074347455701,-0.06930391646138033,0.0073751904328163845
0.0878194338291879,-0.02241460750649919,-0.05388925626060592,-0.04438065929804644,0.007029603578725878
0.0995156831463085,-0.022909624301858344,-0.05592308238171944,-0.04584750641028229,0.0019194191279902125
0.12698313691142082,-0.037356723554927626,-0.04908591030415729,-0.037236375877622435,-0.001985098552801814
-0.15455190418933729,0.09629202286227848,0.015286052657538927,-0.009485926075043522,-0.022983743112309135
0.056018566480878954,0.05188945462409072,0.08415258292632964,-0.07571771643743941,-0.006725913371674696
0.1488227895420152,-0.06354330286847842,-0.03734130629951046,-0.011650366117430781,-0.04056715189174778
0.15098220935990947,-0.0709703781276068,-0.04099543476009834,-0.009301647169589283,-0.038910187524874434
0.16362377016971846,-0.04443599510239908,-0.056436221551773275,-0.023634709414498592,-0.03270987248046077
0.16520444200876294,-0.0610181718465746,-0.0464840728038492,-0.007436716029478138,-0.03860960453856522
-0.10558954337803753,0.027790344752508172,0.020379053815960488,-0.054002283160512275,-0.00550045761669793
-0.13781503525403777,0.034420674880775395,0.0013192428037200263,-0.05443154393326943,-0.006396276007032761
0.06853488324364697,0.015041492927827325,0.054572325145585285,-0.08215693494106932,0.025656490681650823
0.09949041007595913,0.05338782893059957,-0.004993253478755712,-0.05986082347301346,0.009542746490241706
0.010418920532762214,-0.12230656579092876,-0.01315300130750483,-0.025294431319147236,0.008145219777569265
0.06947916917974742,-0.11324201439627869,-0.02224341409842416,-0.0316498650162166,-0.00452673188716473
0.042318296089547014,-0.027897784284730383,-0.05078051752005434,-0.045154832862098586,0.007213972276742321
0.022858173044279863,-0.05251832939755341,-0.02849657894848862,-0.016477302136753472,-0.0037906588925157576
0.08119259605909829,-0.03173853237732557,-0.03145130754397794,-0.041641951986911785,0.014810605950126782
0.11920110291323008,-0.02806923042673591,-0.03028158418838609,-0.028282140200096173,-0.005315749803783916
0.07143545900647824,0.06650020754176339,0.01876697514092883,-0.05205706441322529,0.0022557260213974034
0.0815642518621334,0.07793965313386782,0.03601168129197983,-0.06089517113741211,-0.0039344658999393035
-0.029679352199515917,-0.046641987635492134,-0.002870352955766796,-0.0807677771125366,0.013016056662879815
0.02699846189793218,-0.09118206366139436,0.022716132116288788,-0.09196796151273927,0.021274599070632148
0.07700753532297445,-0.07305538416835011,-0.046190067102618505,-0.04472335494735223,0.002919293829503433
0.030083940665542125,-0.07503979562772334,-0.04047866006494158,-0.0369884395021338,0.013468803108576979
0.10090792953727415,-0.034416132939076326,-0.03354067429897363,-0.05567873471199905,0.02169443166972163
0.0917608031432761,-0.0659895777541102,-0.028122485175352537,-0.03724610209062025,0.002346429807378117
0.0778808471176312,-0.08875830827160117,-0.02324268724175189,-0.015782098981385814,0.0024430123724759516
0.1011841408462327,-0.07533493256603016,-0.03616598595301926,-0.03515007497156539,0.005492489669228727
0.17698743715457996,0.06692819495142689,-0.012595105814961781,-0.016832863724631858,-0.007464142350412109
0.1911874130901181,0.06851504047205746,-0.015523071600968663,0.01148315007579008,0.003626271219513881
0.18674941621333357,0.1474384283828686,-0.021227161874095624,0.04096694207347736,0.016293175199699004
0.18796548616502176,0.15569685876899267,-0.02310121997474515,0.045604781997100996,0.027264337079536568
0.1960219246058552,0.07688771586762384,-0.04550323396495948,0.015211436779354097,-0.011071413300869373
0.19507687230406606,0.07268905237083799,-0.04517911767594861,0.020000969163357692,-0.0032365379169802854
0.19239110797174258,0.09176944379112138,-0.040805215773262765,0.03228987804101989,-0.011995683414232773
0.1996615334914634,0.09037183181196543,-0.04176905128133951,0.05075703854783166,-0.010023808324048887
0.17077019846170938,0.02746338585351018,-0.0019654415139339215,-0.04022980176756727,-0.0016014396414183105
0.1774651276469783,0.021421337654116353,-0.002925915541272403,-0.03653325226483724,-0.0018148135313159654
0.1802201601438415,0.1093439878142487,-0.028771170107372773,-0.0021336732348925594,-0.004116149255716511
0.18606601748235116,0.10673168645920936,-0.020948334225442695,0.013692619811024619,0.001350980461443733
0.19220320595320178,0.05312190361017103,-0.045021322009276,0.01708023622041194,-0.018438152304758426
0.18995180624955746,0.06700060401931493,-0.04847833516232302,0.010504478614004893,-0.003920681230931431
0.06490503546328347,0.027246562185502546,0.04001091339356749,-0.03688311964119584,0.008481757691164266
0.16676364339185962,0.026751773167396777,-0.014557130999550048,-0.06300088749515448,0.0030237460691933276
0.18007926858824308,0.012202369505037636,0.004833671575779935,-0.04122062072610501,-0.006732024764969659
0.1662571784460375,0.057677531512370504,-0.02033841156327012,-0.06479715588100332,-0.0015278312072722353
0.17922849129896357,0.03183985508497429,-0.0008083391406072393,-0.04206130853810984,-0.012864441322451518
0.17752239002912712,0.05135007413659963,-0.04518698462774959,0.004890155660924577,-0.0043512298644497235
0.18845099730649778,0.04500327091135499,-0.050695000792266784,0.01947343863043326,-0.013382914252981784
0.18481349413869597,0.15557750768081138,-0.03060600430647887,0.05507847957854112,0.014654788330949683
0.1851989372801953,0.1583014490514406,-0.029233010217511603,0.06205138894558824,0.02353478885501713
0.18153020986300736,0.018053184770676543,-0.03406990473851795,-0.022428291830657837,-0.0034022473886894345
0.18402975802257165,0.010577820626869634,-0.041456753540565223,-0.008870544396377158,-0.006258187779692893
0.16795772820721888,0.05092525450164483,-0.03071323940829649,-0.00388645564277728,0.005429929058668593
0.1858008768668345,0.049938002442150485,-0.032759246870595046,0.009571560395779416,-0.0031931502141122493
0.18201754021426925,0.013290354808532107,-0.024898360313692205,-0.014515819062089052,-0.004237468822207901
0.18932989722161386,0.010210545534209196,-0.02861572818815964,-0.0029697302258516745,-0.010835764579092452
0.18626507946518303,0.0609330871076284,-0.05193160983055857,0.007310568990350073,-0.0025770680355032714
0.2045882089791162,0.04025813420988495,-0.04189956935618784,0.05816882039710755,-0.03365935826492085
0.06284453107687388,-0.12275321619919859,0.04327486931361191,0.012655696943201285,-0.00048439552473200295
0.09005765370874214,0.03285498357231025,-0.046640869559682566,-0.045118508728185,0.005686312481782635
0.09215075627336371,-0.1207042675566587,0.06152145268082769,-0.013889754482842806,-0.0008880758741869549
0.057812055813365695,-0.05530952344309996,0.0007722249416667951,-0.04208683286347126,0.016882133005871526
0.02298344276998034,-0.017038928136172984,-0.011885398873264428,-0.024096007553642093,0.03943918648593558
0.16466613474299122,0.1718394700865049,-0.0329552049442388,-0.0414606529905603,-0.0478794763274849
-0.013260389888952978,-0.07217350352193512,-0.02056396877661333,-0.004302393344226118,0.029430978646713877
0.0963940466044724,-0.08158573114466984,0.0580045279410194,-0.05129377290518703,0.002357942704580057
0.05708690166409861,-0.10109382099075853,-0.007637152912562919,-0.0022860481660669715,0.01453792011864392
0.04930797083014568,-0.04515280980024902,-0.007051966153141201,-0.05931437692821773,0.024753417398648614
0.1113382181894947,-0.0775954978258464,-0.01587453284585688,0.0021235620611410634,-0.011960854363877633
0.1731034971944429,-0.0851495847875517,-0.07792180132376783,-0.024147950176319155,-0.05190451384221945
0.04964243550534686,-0.03191346430477667,-0.038844315943978205,-0.049165535881865466,0.02235091976844838
0.1307448255210885,0.07171383033365383,-0.04381612748039063,-0.05519763726880614,-0.020029739514348034
0.048693498501549595,-0.038041023074823946,-0.027338132459321374,-0.018917173663450377,0.02560193818285588
0.1500832986995519,0.16248151553399479,-0.05876905784690559,-0.027318966010854862,-0.040426496236393654
0.07599116746370548,-0.05540763457534558,0.0016908741567779988,-0.010960221329236863,-0.006042349468317859
0.052993249460628084,-0.021693876485054542,-0.02445944577983718,-0.03862027319158562,0.014215186864359441
0.04166548852365509,-0.0834840488588383,-0.011411139663151378,-0.028813080591739273,0.003221617464954868
0.05264272332394477,-0.030933968891219507,0.0056856915308004415,-0.012187256841015093,0.013524829998860406
0.17350440369689435,-0.08347443010332853,-0.07885197792835993,-0.046292342491188784,-0.030708672378680475
0.15004743898219103,-0.04515864000536,-0.021339385157519285,-0.004523928314107913,-0.03227458687398115
-0.004226010461099474,-0.0446514081344047,0.03198247307829753,-0.050858038487425844,0.023655400717541734
-0.0561671812542086,0.007113634808041751,-0.0036833143810612815,-0.0035139821805199077,0.04251603061300513
-0.058172555624760064,0.014145657123194141,-0.0185545267335724,-0.010762630270767636,0.04745836844619305
0.07043965804160068,-0.07768442909802867,0.04725712614791151,-0.03586424507644857,0.0010679653890088674
0.05498591421266648,-0.1448244568875015,0.04713387690679724,0.05398995754306033,-0.034472084400768925
0.15629384720757206,0.08358820190766625,-0.032808487394375696,-0.007548319767649347,-0.04503308414486298
-0.03886662293440634,-0.017314132407455114,-0.0194058297835703,-0.019135080901845243,0.03673938461914
0.10194425867768858,-0.07381565400806253,0.006222537047572339,0.002799693811674865,-0.02341989648297756
0.066834639579731,-0.052478946082423435,-0.02389248188635821,-0.020638590301000154,0.011926076623531193
-0.10044356538417079,-0.03065979140894697,-0.03847870676051203,-0.011729947937722144,0.03641411111408403
0.0323955605649116,-0.0658129010795279,-0.04295699582890352,-0.029089377870031245,0.03305070999445556
0.14244222124016626,0.16883580770185816,-0.057842413372094684,-0.02677331009562462,-0.03660149257976308
0.09053152987527924,-0.1061460769211331,-0.0027561582264360694,0.03956961416597344,-0.024497381931500323
0.060943111651439966,-0.06906257146528849,-0.0008088114430022143,0.012693641145229664,-0.017869556148930096
0.08381266220288816,-0.09604257916212298,-0.014881432868749545,0.0042499483790239415,0.0004642635237940562
-0.09968935437342674,-0.013853954091158128,-0.005128094663195762,0.0491919321720654,-0.018423066939472692
0.018049592334158537,-0.0464005195647304,0.018598284648497162,-8.708000756318685e-6,0.035148111982514954
0.08957472808037076,-0.10428103751763279,-0.00856595613526797,0.00791506612215448,-0.003070151570152957
-0.09855786645554149,0.016821693649609108,-0.028088842734510244,-0.004081375455561897,0.03840974144736594
0.026496469775471578,-0.05088371933572733,0.08174952792014795,-0.06691256791892664,0.012953758707773365
0.16572923636613507,0.16679385475177547,-0.05598017190022407,-0.024047249560273258,-0.03306772868140658
0.04085176285528181,-0.05809778164432905,0.012797874037192892,-0.02862160819261915,0.011057865597411034
0.001795012796801769,-0.03142903622440263,-0.0383475997718242,-0.024408027033206936,0.025765141606601653
0.05799431705892824,-0.057160276945767176,-0.0006974106410538063,-0.00494164414583983,0.0011536647051888914
0.06905694622919581,-0.079445287626846,-0.004643259683343476,-0.0031474524180177006,0.0024072708045170107
0.17146254352202753,-0.058704920552426355,-0.07175435589260654,-0.020333811602381194,-0.04024914992372896
0.02532409004178116,-0.08702248571470092,0.025564357293092095,0.009285020962068595,-0.006841183413343164
0.10591701394491633,-0.052584519387239625,0.013134977719814062,-0.002350167573333844,-0.012326328010152673
-0.07607498459200016,-0.03183969972013235,-0.04599689055482235,-0.0109535913468745,0.039866722795763185
-0.021091854227256346,-0.029490290739072875,-0.009593496295460958,-0.012947694526925436,0.0367331930619191
0.0533249351893019,-0.011342922430722865,-0.052066807694203666,-0.03387544926466143,0.023891652594066094
0.17067113433615644,0.1722214661606123,-0.06039631814876418,-0.03657134389459371,-0.030613317493134475
0.029489103713394683,-0.10025356087773671,-0.008429047159469445,-0.016593019795348808,0.015983097130253282
0.06105327951337676,-0.04999413068116397,-0.006967834024515555,-0.05166737795179766,0.02178165875565822
0.049352617680905875,0.010949092126249721,-0.032610170468361635,-0.022397829459304526,0.027055337748320793
0.06194245094197619,-0.09404514918965508,-0.010581808477117758,-0.008021713518026483,0.023369203134700055
-0.10291112310892311,-0.03677515839268024,0.006015339963718006,-0.030857066090535772,0.02343510161188077
0.15656532073300175,0.16815744197276947,-0.05900972273541012,-0.032330664494601244,-0.02945154107479675
0.024593991560426274,-0.07746874280962054,0.03099786947663424,-0.0729301693135663,0.0334115308579728
0.10736967976631005,0.07364524254819757,-0.045026406397857224,-0.025647742803676623,0.012755035367977232
0.1562015324846738,0.17535700154369652,-0.057425296958906184,-0.03230659006156631,-0.03794771064713364
0.038773848046034315,-0.015307986160632104,-0.015892118565941048,-0.03509806104219181,0.03600285472931106
0.061644144175864786,-0.05527500005991238,-0.05469008672839277,-0.04544078424224512,0.036965902841703466
0.08469761713741641,-0.09165468262694924,-0.024326007658838484,-0.02080257017138326,0.015069029512017058
0.13155640981543823,0.06389273219457804,-0.039815372563269336,-0.01430227482506044,-0.0023570442495604244
-0.036884002517851906,-0.01602786416893437,-0.04150764593482105,-0.01993875176482279,0.03894972334325898
0.07447237455182532,-0.11183382621589323,-0.0001411595138038381,0.003221951505915039,0.013756436659511716
0.030573045047900066,-0.047420639249765965,-0.016408581163369816,-0.04040626242233586,0.06894436621258088
0.0551528770461559,-0.047040219910496846,-0.03277891045524147,-0.05243761948843743,0.03845201074246505
0.03140416151671599,-0.04275244034258746,-0.001742954669285873,-0.01570302735163305,0.030376496621915584
0.1278423872917297,-0.07892800872635707,-0.023959071926460428,0.0029201655321911034,-0.019136940296085352
0.06256007438245496,-0.057665004072254625,-0.023285046477411774,-0.028887234700452503,0.021086437002214263
