Comp1,Comp2,Comp3,Comp4,Comp5
-9.450607629552385,1.9619749072194501,0.07532508495596724,-4.126675314967435,0.1498178819354457
-1.6655979827534904,-1.0689990002182221,-0.9456250506007731,0.3467109088735495,0.8693548916191579
-5.20121636275472,1.5354463778543241,-2.729882946421225,1.3089518363099182,1.2789525660884091
2.609414898622864,4.436932425834406,0.3675617278469721,-4.1193161798618885,1.06960313087861
-0.5439653314352726,1.7649992608336884,-2.2019403574080414,1.0366893376809412,1.2770002763831962
-4.147129932381024,1.935980375251684,-3.684699186398217,-0.28065602115255595,1.8730029204201837
1.0845400420619953,2.4728627774104504,-1.432063008433576,0.15550381161160293,1.4612276358353196
-0.10328662126106108,3.3794379293302605,-0.4146517889056491,0.8271949345196487,0.8984990770727482
-7.030152946743984,0.33832198791539647,-1.2003313659325963,1.5816074192953604,0.8040673665510815
-3.846976953002861,0.662502167879663,-0.1979884110133372,-0.7621727941951029,1.0093522278788243
-2.0218378289351544,1.1771439211464054,-0.9961790214891333,0.06783932578960396,0.712703490166768
-4.039188356655802,-0.3917171515711627,-0.3993149851021359,0.3129395637679808,1.7330935497915045
-2.2310742048501444,3.1173120954905635,-2.4755439789503773,0.22083454668112185,2.3043293522582307
-6.521776333389179,2.1757839204521434,-2.1011204778027865,1.2592818968427033,-0.28642487374181436
-0.012584465097345843,2.6498449568641353,-0.860229019725173,0.8463272190263693,1.8986616872176265
-2.616250282086131,0.04912727935298572,-0.07611172811539857,0.18291783307423926,0.7124516667914813
-1.6162565758379617,0.9774477693946465,-0.9293635194927161,1.8406954560180577,0.540189574616233
-5.060839959245833,0.546509293841866,-1.1498062209253908,1.5581811322984025,-0.1721467869218596
-4.5037410816691885,-0.14008264266054682,-1.9297682841965274,0.2573383984727671,0.2983569921885324
1.4638403072028985,1.565624756539232,-1.116477622275599,0.8589066561304982,1.2986604448095385
-9.930863609468313,0.037493879209303915,0.8262616584925169,-5.093468053192344,0.36230858472019334
-8.762247993241902,1.296008284252622,-2.543516343799727,0.6509823761323692,1.3396102148293658
-6.695175421706106,2.285675301771307,-3.8910182959850297,1.4471802882126683,0.8580433927343808
-0.7555532767199065,0.6840997628781629,-0.3450110916293157,0.5493580320844782,1.533512720431903
0.5099741703730907,1.8081126797451719,-0.7464693766623951,-0.1386115165494887,2.0209260488156486
-7.2013846371214445,3.1047230429628616,-3.3537626969185936,0.8414798747251897,0.27716650726581077
-0.29966101893219077,2.900474881512161,-1.0065097122064413,0.12226288883390005,0.7393196662445786
-6.5214107286157486,-0.04461454794103559,-1.5260081682874596,-1.5738533962235135,1.319991492623627
-3.7990286509125544,1.8874606515074572,-0.34696037137961744,-0.7676690599860301,1.3186819242586862
-0.46646747911552466,0.6157639138894689,0.7825864838431735,0.36402201350451896,2.1052106453919905
-0.8678571920676484,1.0700845307671267,0.2590311804972702,-0.34680157082230845,2.1107099613868336
-1.3708352742256649,1.0668003107231026,-0.2129639244574975,0.1310711376450068,0.4000187933180198
-7.882260813133367,3.051588634269344,-1.809415698791226,0.5226158845324641,2.657058789196079
-4.9241929089114915,-0.6041961602610163,-2.345008527034116,-0.515812904734754,0.2905564001281619
-4.62920004507775,6.714302578806423,-2.8755485020071214,2.0569002481386733,4.268315180759458
-5.783245399365377,-0.03165876982319871,-2.700029747878385,-0.24164709275841895,2.0522923127051844
2.045890225601308,2.0472472525721623,0.3399998865677472,-0.28341157870147987,-0.4093878606497551
-8.1530558996168,2.6024020241493604,-3.8137890846413005,1.2707617452644897,0.55865837557456
-0.44900240500796046,0.7886299109415011,0.0956394431201481,0.8431065429833736,1.3056029970277785
-0.4344063426414976,0.9781571261467366,-0.6473059019616803,0.25833242866006006,1.192586396127836
-0.19224358159645283,2.1187386731076208,-2.6894426087716825,1.2824213065998988,0.4431244628321052
-3.9530293707987747,0.35604610961913286,-2.4245652994108773,0.009832130094763192,1.8565281062761168
-5.942882244362384,0.5378991702925645,-1.3802159257890525,-0.8579460023837993,1.665934911208501
3.0362349912262294,3.4970548570870843,-1.4145436434982805,0.4742471715707181,2.7384381664387787
-5.260380482353953,0.9056224605044155,-3.2714898609735936,1.1313059624818362,1.1908282591333799
-0.1708140036630802,2.389860753013445,-0.7492346722897173,0.35424066918943314,1.530916040629422
-8.680251714064305,3.3912866576839105,-0.33638464958702263,-0.07589512027456696,-1.668354477111909
-9.646313964397836,0.19264397114640835,0.7427720890425962,-5.208340154745135,-0.3362134127699761
-3.3924030704110786,-0.3514965791559061,-0.9412464404923538,0.7358414069579107,0.03250022098500796
-0.03277846534612505,3.494177489071652,0.3064038827373142,-4.992610168879668,0.6915957909670715
-0.6874173718105676,4.092415483156218,-0.9855473298285471,-0.4477923860508906,-0.024578795417792662
-5.024478379087015,3.665504310592681,-3.0357345141796372,1.345351610518333,0.7849798506829598
-6.8462728160697885,0.06285858559564883,-2.096029435271795,1.0369324614917377,1.5411760623224322
-2.226113310943322,0.6210217589610186,-1.3534282613980717,1.8993545131024467,0.8353313588049565
1.0047775037965665,0.7547956286164321,-0.0019696311967163094,0.5089712049190157,0.4173926023975174
-9.764404146796133,1.241079846446758,0.49065676843632766,-4.194032898622176,0.46186107290769807
1.077099333500231,2.4574023589553127,-1.1367517091415755,0.5821086590969707,1.506142425499893
-3.8258184664075667,2.7268876854458703,-0.5229104988528621,-1.0169978068663925,0.06526978348431836
-9.765643272131399,2.8726579338124454,-2.8267148838187306,0.5370296111821166,3.396248014768822
3.826264795532426,3.5449194636319423,-0.9093941910081098,-0.19316235267815848,1.215826337453885
4.993499447321584,1.5500843587397037,-0.6297916381978245,0.10668828737977708,1.0480231914422915
-3.4367891391276637,1.9506660591421272,-1.891867932732802,-0.11738042253291292,1.517229010494485
0.04621762033970775,0.7345105765464368,-0.26416543807357135,0.3567988196018878,1.658748361022023
-1.7296781947524136,3.5500453342111244,-1.9072515963222822,0.5122794443089126,0.7852930792908523
3.475652899892804,2.622408378788559,-1.6384770966530704,-0.30850056016099336,-0.15364476431624607
-2.885594131932637,1.6691364681948069,-1.3351383545072315,1.6033856460555684,1.101501146065253
-2.9630007701687067,1.5548194815645426,-1.4401616143255793,0.27022587785783103,1.3432159530273469
-3.232269636267361,-2.1232461146574217,-0.7995677556441964,-0.11840348273497828,1.0041835712970668
-3.5183586733752756,-0.5126630729731935,-0.7882136166993904,0.7351335142799087,1.6871956121295117
-7.933753135369306,1.9172064792831451,-0.6918526586130681,-3.2966132385314793,-0.6154043757644385
-1.9369643890446737,1.9975653524043613,-0.014132978755940884,-0.6325212258384104,-0.5474833463323434
-1.7204765373778872,0.613778567647692,-2.270924068469251,1.0872081176233133,1.2911475661001015
-2.5085187153088326,1.4416212820010124,1.2188111403321773,-0.11511625043597627,-0.6704842440750054
-5.027807520103913,0.7183426913282827,-2.356668549847673,0.644944438776756,1.3186656255454916
0.32163735613988115,3.6679020747173396,0.25916058437660655,-4.891285980398021,0.6925864443902952
-3.4361896479921663,-0.24579883568872907,-0.191550740675823,0.4853474643111677,1.5326051154110543
-3.445561131908317,1.9236343549549637,-2.6039633066700647,-0.14312542038264775,1.085621482329687
-2.3835224298302466,-0.24745932390859526,-0.02678880738561662,-0.23852253063811804,1.6036391085548642
-1.8372093343927738,2.8102871246554706,-2.8402402868609746,-0.20749704345638983,1.1678899413794555
-9.315169791013911,2.508023923052428,-0.2973253188347693,-4.336978561521454,0.013091011929097507
-2.9281259061891522,-0.20058539234303419,0.45221179993795957,-0.617008396826253,0.589647197890309
-3.588547878266111,0.24917177456075432,0.5058104812562304,-0.36857062227286463,-0.8598195344341312
0.6263058255453008,0.5566757497983783,-1.5113026509208207,0.6751436283196143,0.9174374952839183
-3.609673457670479,-0.4198112703098691,-0.8110491667175885,-0.07105927464568963,1.046063486763069
0.7677828492518795,-1.5911843954677787,0.8629060383074012,-0.24989073262593603,0.4108480618442865
-4.838245424506206,-0.1386815241480901,-0.6909380755261666,2.4898658959267066,0.5220950244372075
2.9162278482408466,2.7791076787854285,-2.2333627005923793,-0.4517237613233257,1.5508304803778392
-5.71776128361462,-1.5880295550931702,-0.8373936684299724,-0.010789465451719285,1.1957585747248582
-2.847992507789964,2.525253038744595,-0.03796172147327426,-4.918774744684604,0.8288208832313482
-3.5725109013012912,-0.3174893465848752,-1.0741702969515952,0.0010166348448999094,-0.8646700773549457
-4.777001981678469,2.131524973791047,-2.692498916636576,1.46585479367515,0.7978696635659526
-6.675449656828692,0.8586952238566203,-3.809871245565655,-0.32259465686472455,1.142202711174388
0.31286921942232593,-0.785833266436463,-1.1536844880485426,-0.5755489670393921,1.3947845834163166
-0.172198114765301,2.510432897620655,-1.4469633423457346,-0.35550448887622443,1.5753381977006085
-6.965495597780656,0.9852463649567027,-2.1785167852708027,0.8280275666107252,1.142581433689436
-3.019856328527809,-1.6769855196933938,-0.6175171617153168,1.1054905377877884,0.7316094565441496
-7.8438797192241925,0.039826078466463355,-2.359529004964475,1.9874430058233565,0.9497283117951684
-3.8146662194087417,0.672997429032705,-1.1668808263655222,0.03754756409869871,0.800326760760078
-5.8228447780709764,-0.5234405064940617,-1.4778249012543612,-0.3325539112738198,0.29443850386376885
-5.539377823418244,0.14306256946097662,-1.748856735705809,-0.3448707654236678,1.6228989495393427
-1.390765316828987,2.861058790791504,-0.5266500253503403,0.34137363435345847,0.5555635406305304
-10.16580985988405,2.5124423214298064,-0.25770598393067967,-4.306113950623403,0.21544078769055916
-3.0986303963310298,0.21198281228644977,0.7274402704446561,-0.48119065764745034,1.7641658350878477
-5.526200276395422,-1.7217659182745817,0.25390344684606714,1.1551157507491214,0.978678788209146
-4.052134489464344,0.30232938136301674,-2.640171239468244,-0.33302377521629256,0.9764367258188184
6.556587693503291,1.4562285201846723,-2.0302836710680623,-0.6761515004952814,-0.24328724968161763
-11.988370604656653,1.3381729404461142,-0.3473316982930683,-4.492990538294854,-0.6241862650276614
-5.5207179531314985,0.05739039823187164,-1.4435672790890814,-0.4084825802067852,1.4608301012478597
-4.723648861211311,0.9692280918917564,-1.4531952514662065,0.5581917062424909,0.5478393829923813
-1.2520166163086772,0.920185186208559,-1.902625527146122,1.9409211630740166,0.20822363144449046
-3.9278216661828798,0.4147853687281769,-0.16184727928924092,-1.224038190174175,1.983731539742439
-1.7586588343972909,2.3054445166426745,-3.7197106063386363,1.2328692856248824,1.047031403351264
4.760873215934508,4.495393957022967,-4.289646752960199,0.7249445390530969,0.4417193866758513
-0.7764478710547812,0.15625215803094916,-2.0062739993503724,1.94728713239394,-0.21833350918228617
-0.8781223419876967,0.41338226505694964,-1.9076175237034603,1.6959250703371247,-0.042509979127505426
-4.667349540495202,1.0178186752262057,-2.1219146144575607,1.0768256852404408,1.0186414916440945
-2.7117729169927145,1.496955133529978,-1.5452182724038748,-0.48466877001097086,1.4710812870153553
-2.294016403530113,0.12486266657668799,-1.1086767266296578,-1.1444673328914985,1.9100766026587248
-4.975027011773788,3.4844185097145663,-4.016076305972644,0.5686499075471374,1.1312964379211916
-4.49844164650602,1.6920154166916301,-2.3448549744326757,-0.9681151508093714,0.047955271270856276
-2.5150449270251043,4.531652955867851,-1.8289792090155697,0.6116061357118856,1.4592330797025042
-5.329367681976119,0.6140039338588996,-1.8855215121100637,1.366531673575089,0.7357711177821271
2.089729808447488,1.2950860048579473,-0.949798643429185,0.04161819777150866,1.0098429745279982
-4.089371392898317,-0.017261490234878107,-0.34012328039726725,-0.8919960131385505,1.9737619765082177
-2.587504593083918,-0.5627125168806821,-0.4211900202993556,1.7151566229535289,0.8828578673036104
2.8526854282190355,2.3612461119074823,-1.8440871637887453,0.9026990898484992,0.6286396037472569
-4.769766921934225,0.4919047293483766,-0.8036379175526539,0.744219393152465,0.9298553082243788
0.40875690503674045,3.1877901610209807,-0.7720831269015644,-0.08202239734171267,-1.8198728558997144
0.35717349332431836,3.446292969920774,-0.6654963436576284,-0.5193146750055546,-2.039170384953027
-1.1970042286539917,3.668956298767496,-0.5950975121041135,0.965238312400944,-2.0537060038362887
-4.427906097291883,3.9762578364522727,-0.6529656443707588,1.2128071278682322,-2.240477946582388
7.262697447529947,1.6981991277036794,-1.9694678995524169,-0.9588686061536732,-0.9360088020499595
0.7275671061490846,2.4392808608378918,-1.5902490191580765,0.5763373640247299,-2.144861569376279
3.4678353402278868,3.002956149412454,-1.5135210179523837,-0.0980713198138151,-2.95360746333282
1.4545210068451326,4.016390460690054,-0.9097829837341115,0.4832361463000668,-3.537336079415159
-6.384315585014078,4.756326607067577,-0.5351916027477994,1.320480975580506,-2.453051675335066
-5.73473743958756,5.076229926559501,-0.4869782856042526,1.3655672300847383,-2.5034893044772333
6.75609621239138,4.539722189297604,-0.9920050725582217,-0.6477866575916194,-0.7044071415917521
8.128063338269676,3.7007515096174988,-1.1511726568087546,-0.8191964027173684,-0.8115021040748115
7.931287155118273,3.986252280421168,-1.269080594227673,-0.8599693420054317,-1.0659853371171124
4.82871580174444,3.9330108009979754,-1.9677551354485041,-0.5512907131687214,-1.6681091610707017
2.5630970776795925,1.3946791024913139,-1.3978721599238157,0.3921137735815503,-2.426601116397079
1.3954800923297823,1.3063898936702456,-0.5412445627410765,1.3389619890053202,-2.752760716391482
-0.17067506896606055,5.474921848330953,-0.5032638275217798,1.4248262792733102,-1.716741183760177
-3.228441431182598,4.180887767627787,-1.0932537446178703,1.5469780260074342,-2.1694118992246865
-1.1648136181678876,3.33436034733028,-0.395404804328692,-0.6371278864299912,-2.1814823198883446
1.617102023592577,2.6075454496071657,-0.32049911712071344,-0.6184885724596333,-1.580182561566198
6.844732179509416,2.42271072979144,-1.1105346467185966,-1.8364426485918734,-1.2769542900199216
6.791238929992695,3.676000671115691,-1.8492988704749052,-1.522785026228985,-1.3546111728434764
7.342596428251901,1.4485912864649992,-1.224546779459545,-1.2835757149276992,-1.7189250324077283
7.249541757829593,1.4877959688423634,-1.082133528937912,-0.9477156869150353,-2.1854839919864366
0.5146065364514334,5.585019609303722,0.6726891767015193,-0.3401742876657763,-0.8819293360151333
-1.0216084673494519,6.014797356271316,0.665482260138921,-0.2821639749649609,-1.37546743899875
3.305569112801777,4.042581031706048,0.12440395136778176,-0.15069714735449402,-1.8700422096275713
0.29164326856982026,4.237409070208979,-0.44799757636079984,0.09253029758801998,-2.5545454294607635
-0.25149814408168686,3.6279400765216785,1.1537673460307332,0.15908799683885563,-3.5978095624143047
-2.973326751163577,4.64812960069127,0.662316324645275,0.08081705152895265,-4.062482000297492
0.8904301683922996,4.0663747142356454,0.41379554773802174,-0.4832463513929043,-2.369131903777668
-1.3814368916507118,5.1431460330413055,-0.13065839951451674,-0.6743492887438414,-2.6446359044960355
7.413554411467344,6.6894902666421014,0.8138562030481126,-1.1876385176080182,0.11448566852561286
7.921884367113186,5.419361259864199,0.1548286237243368,-0.5702911961041739,-0.44031746990867443
4.667311822909535,5.99197609265404,0.7197288322457727,-0.04578049550136947,-0.9231030902274511
2.276845072467119,5.423036734545869,0.6919159744962942,-0.15466282380460764,-1.1368048755676314
1.6832691093997159,4.207324445068217,-0.10708548585312214,-1.1172443488059864,-1.664695684158581
1.684890011264307,4.291798653180567,-0.08362435674229904,-1.0612016569601461,-1.946439213077803
6.633677866278001,6.7086728994292795,-1.0153275412594038,-0.8373675367913525,0.06010613825087697
5.271135681188274,7.140080786979159,-1.221179336790982,-0.4865562765704348,-0.605010369102368
-1.244207680556689,4.190138112329133,0.2704130089236666,0.034403127015312965,-2.3269702589601096
-1.535014384575815,4.810399216603266,0.20221599446256122,0.1284534235100681,-2.686570589462233
3.3072482427415872,4.198940848369554,1.1165765727246533,-0.12245338908817903,-0.988065304424714
4.61064313602061,5.160302458976432,0.2834948181130512,-0.7401739896186557,-0.6957321952377706
3.031263014677192,5.062766622879827,-0.20356510935949518,-0.1492373155193488,-1.8492579841397507
3.498189478314991,5.511434222705563,0.5930594529660487,0.24817884390183098,-1.8373407982623176
-0.5279579570074218,4.387793398442805,0.3431795547251729,0.11199823875910664,-1.9593897663829174
-1.1567320252572248,3.78972852305794,0.10858715598774582,-0.05065077412294387,-2.106996870264486
2.926121407949601,6.049296331651718,0.031400346733304524,-1.237500252681314,-0.4159275858807514
3.5352357462939907,5.593838875800291,-0.4485180326866288,-1.2180539133242854,-0.6022436575992314
1.169353363892826,4.5285561593539185,0.3714818697896887,0.18089248528153265,-1.8783225071945349
1.1951087111844116,4.715875917948041,0.2877545471798273,0.1634752126749324,-1.7757514988890701
3.627300439123208,5.395321289493021,0.33189298041891424,-0.5287310003723724,-0.6120593162225269
4.266762159018747,4.969156092927305,0.9579878462270985,-0.43089965701131205,-0.25729426412310324
-0.6628547136733574,3.74958766072789,0.19666159426281127,-0.22422445225333237,-2.072055199667288
1.1556907042663578,3.464575728442289,1.1327833067336108,-0.05218055563075464,-1.8264395544533885
2.521993218811042,5.977625709816567,-0.5687253787348304,-0.33029032845411604,-1.4620913832512215
-1.0261192641290882,5.468030706282003,0.09102236336715047,-0.23014813850289056,-2.5461285643401843
-1.1822538721205738,4.387732391619797,-0.4457772263434604,-1.8980553131886788,-2.3650332577786033
-0.13719114915888708,5.444204488573588,-0.13934659982074704,-1.7851282148729322,-2.4629298872533987
2.1836240656117707,4.161721472809337,0.9541149666933012,-1.8029005468445727,-1.2152445176400686
-0.09488917878521577,3.6923039569983827,0.7172059879690806,-1.788488773157439,-2.062820501979936
-0.43872309905234175,4.254274374772247,0.4065001617639792,-1.0938950525701634,-2.2004878199098066
0.10456009356096696,5.260120367536527,-0.1568530784353197,-1.076909190133951,-2.124902183354173
-0.480963075085637,3.1260492611033683,0.18222208634386672,0.1471907523916321,-0.15570568510998523
0.6819408926570008,3.062323688036842,0.2144447169400857,0.19470927817736045,-0.528993595928731
5.366541286574557,5.976080168066929,-0.33611797958388545,-1.775859777845878,0.36673686344655443
4.027556571194164,4.78923474837202,0.16230740301933907,-1.0362230175965834,-0.24505643078503203
7.079468306001392,3.727703687476292,-0.7574342274836956,-0.9474579427106994,0.31305396864756274
7.574990745486068,3.7826136709440092,-0.6002615952081042,-0.9066716546430915,0.08435935623927969
5.762248515757741,5.576098942033837,0.28064376013337117,-1.1923603649559813,0.02703681992690081
4.251888087991088,5.809332242690715,0.051731983044497644,-0.323729717750971,-0.7385392824078336
-3.896952355816866,3.5315803842338678,-2.5102773231248587,2.4222300268090726,-0.7454100868506773
-4.0626397954581455,4.503722208109554,-2.4683181675313373,2.065530306701757,-0.10291514480001335
2.051084553886497,2.8268312983892634,-0.8166874620774172,0.8302682974241153,-0.4967401594162592
-0.9364482562141181,3.0625699052781554,-1.2968295651165886,1.9831375165338887,-0.8273947534593102
3.3327783389184784,3.4138616549878424,0.24256945590847215,0.3059983244493275,-1.1352598866901493
2.02261690450546,4.646148180367824,-1.3501857595696227,0.269523101558729,-0.9329172825782336
-2.4344285985363197,2.949506434601887,1.1213915451351846,2.702199075183326,0.21382049810554812
-4.195945231459222,4.723532140656216,-0.8847332579735443,2.3672497204036014,0.1714764418661473
-2.121140117009138,2.8233763060403936,-0.7607616830441506,1.6708367295499178,-0.6993856705608961
-5.645080137335859,2.9787252546580367,-1.0620853216736217,1.9602131017272828,-0.4767582806923475
5.3590054402454435,5.068550495148802,-0.2715200301846201,0.6220934241203782,-0.7143730176225541
4.296043165896028,4.213333919988152,-0.603845912437254,0.4661192460546534,-1.1846509430931955
-2.042304095423808,4.641515768396866,-0.8151321083629317,1.6190336496906361,-0.25735973311033444
0.9635388308912318,5.01104698742817,0.46167155181753106,2.383016740553104,-0.12210280639524185
0.66399010892472,5.400078303757032,0.2292805241469384,-0.25061904363618187,-1.8904921487947752
-0.9357939135849269,5.40543932712581,0.030816524860050265,-0.24974426368982416,-2.3929677490649017
-2.247085553464987,4.2573218773039585,-0.2857697308456004,0.8686536372937115,-0.7610260751564776
-4.5820475561020215,3.896760444461381,-0.6756550386054012,1.2589918855447488,-1.4222207285341584
2.5401607784136004,2.597591810002343,0.011883895197977085,0.948691562626439,-1.9553379394912467
-1.5467790196625324,3.1849071599640597,-0.0482504017015305,1.0893093502770177,-2.313894321804916
-5.983220286733183,1.9897364709490943,0.3265136872910893,0.02695433699195833,-2.0874781949398638
2.0938162994675924,6.6282009806722275,-0.043351013754237666,-0.5437217501810395,-1.8763607080372608
-5.113231091274471,2.3705663677901696,0.026988540391030713,0.9118994067952758,-0.129186880458367
-5.831751924928458,4.165386014146305,-0.44465146984333936,0.960173545509408,-0.011060830453342996
-4.150101451384919,4.202662663043185,0.9806043534664955,-0.3306442812863531,-3.1213414809792175
-3.7805484381050154,4.287371819659021,1.4254373529351647,0.06500539120871754,-3.2408506279053437
-2.2105409996959215,5.667390091392643,0.09326018680456194,-0.5931984793087093,-2.5625722483122786
-4.360132904639518,5.167035111815504,-0.0247309024921627,-0.2100800479195762,-2.9106914586437145
-6.68755462820278,4.143591048836806,0.3095349192960297,-0.6395973843229404,-3.4520016120162382
-7.964589049617017,1.1983003147263207,1.9254435862878692,-0.5566975556344729,-3.043427230373802
-2.9392793757929354,3.533663298973945,0.8262647934262722,0.7182921648181889,-2.674545870264983
-7.388570093725601,2.614095761910134,0.9981578919990595,0.11935269107763907,-3.4761780703952745
-7.101979760185673,3.254249412699688,0.9505340750531768,-0.3449768466275374,-3.6725693760327984
-6.586085630462334,4.449002937322281,0.24508707404319208,-0.5245820817585379,-3.8431814223319183
-2.651318333767929,4.007882086229127,1.9286754375711248,0.27119009892636614,-3.5237283227668303
-3.683750466802284,4.562837702129192,1.6389314305231923,-0.32116822042504833,-3.6845883525205645
0.8059805513661205,3.4965488108899185,0.23471145244563113,-1.3383140655064307,-1.8140216539612803
-0.04465543813579058,3.2340085002154155,-0.04019964532039652,-0.44003460533812794,-2.021487629189717
-6.496558475843458,3.417253768952575,1.4531738955222067,-0.5599229727624434,-3.576607431391898
-7.895072103796204,3.4102488059299274,0.8536629239943831,-0.8386154635659043,-3.541188292786181
-2.2354823614633803,4.76467163955052,1.0285585407846185,0.36576358401956965,-3.0941545058247226
-4.630047555954846,3.068358820529561,1.5937783842374127,0.271548518876689,-2.9500562733383044
3.568147406287394,2.477514090527007,0.32016036114818613,2.46651022223631,-0.8206519899653006
1.9344530568491514,2.674480321712408,0.15910540465731332,2.749719775382305,-1.1317599942144028
-3.8791071735997003,4.93453339130944,0.5894123971482217,0.40636418052854933,-2.7572269849486846
-4.414724022843061,4.180875066291088,0.36586416437511926,0.3243365997810922,-2.659888217230987
2.716404363844273,3.349987578063156,0.09592597569307951,0.7970129554734815,-1.3973238332813236
-1.0150232665535568,2.9323264727809057,-0.36090070317024403,0.9663027726566574,-1.672958306611733
0.3487348689874764,3.884872370977468,0.6923616655380505,0.7313426965896052,-0.9616459836748794
-0.7575654949055742,5.908890303504148,0.31639450612346354,1.6141781600729697,-1.3615066345189153
-2.0988545441132045,3.9604694129110083,-0.20104306526765336,1.799159255729284,-1.5563711088260248
-3.0389230458836307,3.6744450767602164,0.6184346834445175,2.394428531307241,-1.797563016460191
0.9521247898149348,4.033714448595816,0.04344467364941096,1.2432139143530765,-1.3080694925904799
-0.8800715526183185,5.147312627738346,0.396499428046481,2.2416446983970517,-1.4172958553734316
-8.312798604720747,2.5225106274949507,1.2149594200656237,0.07009920147854998,-1.2203280020256322
-7.611728863650355,2.5957226041029644,1.357848750999084,0.7002107148648291,-1.4373266121505428
-4.955056512451801,3.2791690556847777,0.697983203185858,1.3938835113560821,-2.1318460779324226
-6.124775660441133,1.5214462764661452,1.4045013550465453,2.098865397460021,-2.3622198225480373
-8.537199864620726,2.0584182268786857,0.9853611467780405,0.566356651884953,-2.521767662712113
-8.665665334212747,0.43737671261891675,1.3921998375832956,0.9945796432255293,-2.378727958932291
-2.0601297187586294,2.4183050056151183,-0.7824532471307203,1.4896632218752912,-1.5011052637103481
-5.041336209650404,2.075208192203821,-0.9377682175905888,1.9969364803264236,-1.6532163982785881
-10.24522678256239,2.432081940406619,0.0516650258166651,-0.2789604858624724,-1.271355049933974
-10.556870384897696,1.4253763752346553,1.23077583141258,0.2950670688049603,-1.3013994234119564
-5.774784496781328,1.469122206463649,-0.476972462949401,1.720011164302293,-0.7202345110947328
-6.059714469479578,1.020395637499957,-0.27270122326744384,2.1742989627013007,-0.537850366075082
-8.461485017756468,1.362179552596463,0.33937523000289027,1.4428787628837993,-1.9929439075199626
-7.3547014070740415,3.621281011890336,-0.9548003113312771,1.4806694404252863,-2.1195439525388218
-10.613113605893107,1.0018432211460886,1.1432229984604478,0.7270845366763844,-2.8237195180808454
-8.256584078916875,3.4745252536855573,0.5601417956694097,0.8793412741104554,-3.147187867555338
-8.281037094938304,3.200897690174757,0.2484383951990008,0.8883404675543726,-2.498290259903724
-8.893939532193446,1.9195484678356762,0.7688835105606686,1.5946596130368123,-2.770120656995451
-2.8968421709280725,2.5299078592740325,-0.9014670893753016,1.7565326023604924,-0.5723965832924705
-4.421347087883378,2.530996697058108,-1.1574146509773717,2.196894044477247,-0.2150625471133155
-4.843399592483655,1.5444217667531788,1.7407438127519137,1.8961213422794407,-2.026596676324705
-4.616740764406877,2.3603502625082027,1.3225537700127579,2.0059445689929127,-1.98454643605968
-7.5674086166377865,1.2599669056749878,1.7158936122732815,0.16985258570491837,-1.8780234994888483
-9.57999917255542,1.5530351191300866,1.134258256734872,0.8698602161367255,-2.7014018610295327
-8.128856834974393,2.6255767587252112,0.4150357473459061,0.7154866897721749,-2.6916775070253682
-7.032110238690948,2.6606849618329504,0.7165684594578638,1.5746185265455899,-2.885030826935241
-2.2375695869387227,4.11948249164633,-0.018822558972553582,0.4150947292277314,-2.8059346759637513
-4.537512797062435,1.8083808517044244,1.1393694624317918,1.1208606790844695,-3.2133043403278805
-1.9588827999277183,1.8521504482880713,1.4329311142739591,1.4208433545931725,-2.725821950584552
-1.8943019591830201,2.5730408068700275,0.9743371825516393,1.5195178362495907,-2.892924137117486
-10.08537900801643,2.1570272492991327,0.3047061986110886,-0.16841965648820087,-2.725813035368693
-9.680983319589048,1.672875683183896,0.9350044929408703,-0.037938767280203914,-2.738115422506703
-0.12040865372120171,1.5924214562756052,0.9704836255832953,1.3026889015387328,-2.0044850366773987
-3.481013661791059,1.2866753792906915,1.9986675978512478,2.2382974474465875,-2.209244325992663
2.3527712052099643,1.2254011421121018,0.3911411537527964,0.8207451822289638,-2.877884391973434
0.8222972720978055,2.8407616043024384,0.041981000652466904,1.4777439486241455,-3.7578623839486824
9.87151495189746,0.26726482889923664,-1.1589554661616677,-0.5649125460464314,-1.1247871670419118
11.150604450761804,-0.4080028572073442,-1.9217073773711746,-1.2715459352596803,-0.8826182301432153
10.939956218622278,1.1425202025359629,-1.9496867717731143,-1.725140992057291,-0.9729960556888817
12.768995588448295,0.5998244291021803,-2.613517268117561,-1.9065515481634911,-0.8937319948058402
6.484321072153788,-1.1686283418456687,0.26844524189101326,-0.3719054774499542,-2.517443005284179
2.851719682914054,0.3120833674798461,0.4160139419570527,0.8083546920298025,-3.4341224439584535
6.656342510974717,1.5074070688779488,-0.3361624452284525,0.4149792412518899,-2.123188360276232
5.240283115189049,1.5111928880323962,-0.3419622324489504,0.8077556013438293,-2.57217172556645
9.741074940736972,2.2672884789217753,-1.22534205796106,-1.7359619362152032,-0.4037564881586042
7.961857365949834,2.0810569180992506,-1.6876880246511972,-1.0910779458465192,-0.757923973839236
14.177742311089785,-1.9331090336409285,-2.372767403770375,-2.6394953985099807,-1.1178749459904882
15.155104422831258,-1.9090937945753867,-2.433862688143188,-2.673646155803995,-1.0856680903548495
2.527981972100247,0.836390788914891,-0.5898556143564851,-0.10300202260348598,-3.575450116807776
4.534955312304014,0.3698977947659644,0.06109372424026349,0.5647602960917788,-3.827627652187808
1.1223355624530722,1.5231583910051116,-0.06111055438482585,0.45319524111150644,-3.002265941451709
